,TeamID,Season,Pourcentage_V_terrain_adverse,Mental,Evolution_2_Last_years,Blocks,Steals
1509,1153,2001,0.3333333333333333,-6.333333333333332,-0.0020833333333333264,2.8,4.233333333333333
1510,1153,2002,0.4,-3.3333333333333326,-0.2333333333333334,2.4444444444444446,5.533333333333332
1511,1153,2003,0.3333333333333333,-1.8181818181818183,0.4242424242424242,3.0909090909090913,8.818181818181818
1512,1153,2004,0.3076923076923077,-2.6677577741407528,0.059316569954867886,2.106382978723404,6.489361702127661
1513,1153,2005,0.6,0.2553191489361695,0.0,2.6808510638297878,5.787234042553193
1514,1153,2006,0.2777777777777778,-2.3650793650793647,0.4373626373626373,6.2857142857142865,11.142857142857142
1515,1153,2007,0.3636363636363637,-1.3636363636363635,-0.07446808510638303,8.909090909090908,16.681818181818183
1516,1153,2008,0.42105263157894735,-0.6042884990253411,-0.03280423280423278,0.925925925925926,0.6666666666666666
1517,1153,2009,0.3333333333333333,-1.666666666666667,0.0,7.472222222222222,11.222222222222221
1518,1153,2010,0.2631578947368421,-2.233285917496444,0.00500500500500506,0.32432432432432434,0.4864864864864865
1519,1153,2011,0.14285714285714285,-4.061624649859945,0.06253312135665079,3.019607843137255,4.470588235294118
1520,1153,2012,0.4705882352941176,-3.4022257551669317,0.26179120296767355,3.3243243243243237,5.378378378378378
1521,1153,2013,0.5,-2.0967741935483875,0.6227208976157084,4.451612903225806,7.67741935483871
1522,1153,2014,0.5,-2.9411764705882346,-0.016693163751987372,5.6764705882352935,9.058823529411764
1523,1153,2015,0.5714285714285714,-3.850931677018634,0.2468443197755961,6.304347826086956,11.782608695652176
1524,1153,2016,0.25,-3.4459459459459465,-0.19952305246422888,4.891891891891891,9.16216216216216
1525,1153,2017,0.3333333333333333,-3.739837398373984,-0.24920466595970314,0.3414634146341464,0.8292682926829268
1526,1153,2018,0.4615384615384616,-2.2027972027972016,0.08722358722358714,0.8181818181818182,2.0454545454545454
1527,1153,2019,0.3333333333333333,-4.035087719298246,0.02952503209242618,2.736842105263158,5.7368421052631575
1528,1154,1985,0.2777777777777778,-4.04040404040404,0.0,5.0,8.636363636363637
1529,1154,1986,0.4615384615384616,-4.2735042735042725,0.152046783625731,14.666666666666664,26.444444444444446
1530,1154,1987,0.3333333333333333,-1.9298245614035088,-0.1555023923444976,3.421052631578948,7.684210526315789
1531,1154,1988,0.4736842105263158,-3.834586466165413,-0.031746031746031744,3.4285714285714284,6.142857142857142
1532,1154,1989,0.07692307692307693,-4.9450549450549435,0.045112781954887216,0.8571428571428571,1.7142857142857142
1533,1154,1990,0.07692307692307693,-8.23076923076923,0.042857142857142934,6.0,7.6
1534,1154,1991,0.07692307692307693,-1.1057692307692308,-0.3839285714285714,5.1875,10.0
1535,1154,1992,0.08333333333333333,-2.8508771929824563,-0.5315789473684212,2.7894736842105257,4.526315789473684
1536,1154,1993,0.35714285714285715,-5.51948051948052,0.7215909090909091,6.2727272727272725,11.090909090909092
1537,1154,1994,0.07142857142857142,-3.3766233766233764,0.04066985645933019,3.136363636363636,5.954545454545454
1538,1154,1995,0.1,-2.6363636363636367,-0.5454545454545454,5.045454545454546,11.227272727272727
1539,1154,1996,0.375,0.06578947368421073,-0.04066985645933019,4.789473684210527,10.947368421052632
1540,1154,1997,0.07692307692307693,-2.564102564102564,-0.03030303030303033,1.7777777777777777,5.481481481481482
1541,1154,1998,0.2777777777777778,-2.0222222222222217,0.11157894736842107,3.12,4.68
1542,1154,1999,0.4,1.3684210526315792,-0.07017543859649122,7.421052631578947,15.473684210526313
1543,1154,2000,0.6666666666666666,2.666666666666666,-0.07999999999999996,4.266666666666667,10.0
1544,1154,2001,0.25,-2.717391304347826,0.2585812356979405,4.304347826086956,9.652173913043477
1545,1154,2002,0.3125,-6.160714285714287,0.5285714285714286,8.071428571428571,16.428571428571427
1546,1154,2003,0.2222222222222222,-0.1307189542483661,-0.2864450127877238,12.823529411764708,14.0
1547,1154,2004,0.3,1.125,-0.7410714285714286,3.6875,8.6875
1548,1154,2005,0.5,1.9230769230769231,0.07239819004524889,3.7307692307692313,7.8076923076923075
1549,1154,2006,0.2857142857142857,-0.3007518796992481,0.1282894736842105,5.473684210526316,12.105263157894735
1550,1154,2007,0.3636363636363637,-4.363636363636363,0.4923076923076923,19.8,45.8
1551,1154,2008,0.09090909090909093,-0.04329004329004321,-0.22055137844611528,3.0,6.333333333333332
1552,1154,2009,0.3,-2.0,-0.30000000000000004,1.75,2.6111111111111107
1553,1154,2010,0.125,-3.416666666666667,0.37142857142857133,3.1666666666666665,5.233333333333333
1554,1154,2011,0.5,2.2413793103448274,-0.2241379310344828,3.2068965517241383,6.0
1555,1154,2012,0.6666666666666666,4.9275362318840585,-0.2927536231884058,6.434782608695652,12.434782608695652
1556,1154,2013,0.7142857142857143,4.142857142857143,0.02413793103448275,6.2,13.0
1557,1154,2014,0.8,5.142857142857143,0.11180124223602483,7.928571428571429,16.0
1558,1154,2015,0.4,-2.1538461538461537,0.31538461538461543,10.846153846153848,21.69230769230769
1559,1154,2016,0.8,4.315789473684212,0.08270676691729323,3.3157894736842106,7.526315789473684
1560,1154,2017,0.6666666666666666,3.854166666666666,-0.3341346153846154,2.34375,7.25
1561,1154,2018,0.2,-0.8571428571428569,-0.08270676691729323,2.0357142857142856,6.892857142857142
1562,1154,2019,0.5555555555555556,1.0555555555555558,0.16875,2.5,7.75
1563,1155,1985,0.5555555555555556,-1.5873015873015872,0.4285714285714286,2.333333333333333,9.238095238095235
1564,1155,1986,0.2222222222222222,-2.7777777777777777,0.04999999999999999,1.1764705882352942,2.5588235294117645
1565,1155,1987,0.3333333333333333,-2.015503875968992,-0.1794019933554818,0.5348837209302325,1.186046511627907
1566,1155,1988,0.4,-0.6666666666666665,-0.033333333333333326,2.933333333333333,4.033333333333333
1567,1155,1989,0.3333333333333333,-1.43939393939394,0.01060606060606062,1.7272727272727273,3.636363636363636
1568,1155,1990,0.38461538461538464,-1.7307692307692308,0.08041958041958043,0.8076923076923077,1.1538461538461535
1569,1155,1991,0.3,-0.030303030303030495,0.21212121212121213,1.5757575757575757,3.272727272727273
1570,1155,1992,0.3333333333333333,-0.4166666666666669,-0.1826923076923077,3.28125,5.875
1571,1155,1993,0.6,2.097560975609756,0.08721359940872138,2.1951219512195124,5.853658536585367
1572,1155,1994,0.42857142857142855,0.18315018315018305,0.035256410256410235,2.6666666666666665,6.846153846153847
1573,1155,1995,0.3333333333333333,-0.4166666666666669,-0.015243902439024404,4.525,9.2
1574,1155,1996,0.5,0.4999999999999999,0.03974358974358977,1.875,3.95
1575,1155,1997,0.5,-0.4000000000000004,0.09000000000000002,2.8,7.14
1576,1155,1998,0.2857142857142857,-1.4285714285714284,0.3285714285714285,0.047619047619047616,0.19047619047619047
1577,1155,1999,0.21428571428571427,-1.4285714285714288,-0.18285714285714288,5.142857142857143,10.69047619047619
1578,1155,2000,0.21428571428571427,-1.1904761904761905,-0.09523809523809523,5.233333333333333,13.233333333333333
1579,1155,2001,0.2307692307692308,-1.563275434243176,0.029953917050691226,1.7419354838709675,3.741935483870968
1580,1155,2002,0.3125,-0.9375,0.07291666666666669,2.75,4.5625
1581,1155,2003,0.3125,-1.1607142857142856,0.04147465437788017,3.7714285714285714,6.8
1582,1155,2004,0.13333333333333333,-2.3703703703703702,-0.03587962962962965,5.074074074074074,8.11111111111111
1583,1155,2005,0.17647058823529413,-3.7525354969574036,0.12315270935960593,3.0,4.655172413793104
1584,1155,2006,0.35294117647058826,-0.8295625942684764,0.06552706552706555,3.333333333333333,5.6923076923076925
1585,1155,2007,0.375,-0.8152173913043476,-0.09520239880059972,4.195652173913044,7.369565217391305
1586,1155,2008,0.4,-0.7916666666666666,0.04326923076923078,3.458333333333333,5.208333333333333
1587,1155,2009,0.25,-2.727272727272727,0.06620553359683795,3.636363636363636,6.386363636363638
1588,1155,2010,0.4444444444444444,-0.805555555555556,0.04583333333333334,3.35,6.225
1589,1155,2011,0.3684210526315789,-0.9311740890688264,-0.06346153846153846,1.3269230769230769,2.2115384615384617
1590,1155,2012,0.2727272727272727,-1.0822510822510822,0.3409523809523809,2.0476190476190474,4.166666666666667
1591,1155,2013,0.2727272727272727,-0.3679653679653683,-0.15201465201465206,2.9761904761904763,7.904761904761906
1592,1155,2014,0.3333333333333333,-0.7482993197278914,0.027210884353741527,2.5306122448979598,5.224489795918367
1593,1155,2015,0.4,-1.5172413793103443,0.2422003284072249,4.0344827586206895,9.965517241379311
1594,1155,2016,0.2727272727272727,-2.4242424242424243,0.10698824984539268,2.696969696969697,5.606060606060606
1595,1155,2017,0.1,-4.151515151515151,-0.03657262277951934,3.696969696969697,8.393939393939394
1596,1155,2018,0.18181818181818185,-3.931818181818181,0.059848484848484824,0.775,2.075
1597,1155,2019,0.08333333333333333,-5.499999999999999,0.11818181818181815,1.6666666666666667,3.2333333333333334
1598,1156,1985,0.25,-3.306451612903226,0.0056451612903226644,0.4838709677419355,1.1612903225806452
1599,1156,1986,0.2777777777777778,-6.899641577060933,0.3870967741935484,1.8064516129032255,4.709677419354839
1600,1156,1987,0.08333333333333333,-6.833333333333334,0.6128205128205129,1.6,4.566666666666666
1601,1156,1988,0.2222222222222222,-7.3015873015873005,-0.015360983102918668,5.095238095238095,11.095238095238097
1602,1156,1989,0.125,-5.5681818181818175,-0.08484848484848495,3.1818181818181817,6.5
1603,1156,1990,0.2380952380952381,-6.904761904761906,-0.023809523809523725,6.571428571428571,12.857142857142858
1604,1156,1991,0.2307692307692308,-2.4749163879598663,-0.2035573122529644,5.782608695652174,9.391304347826088
1605,1156,1992,0.29411764705882354,-6.4338235294117645,0.008928571428571397,7.5625,16.75
1606,1156,1993,0.13333333333333333,-4.777777777777779,0.13285024154589375,1.0833333333333333,1.5277777777777777
1607,1156,1994,0.25,-6.785714285714287,-0.008928571428571397,3.7857142857142856,7.2142857142857135
1608,1156,1995,0.09090909090909093,-4.424242424242424,-0.07777777777777782,6.466666666666668,17.4
1609,1156,1996,0.3076923076923077,-5.256410256410256,-0.09523809523809523,16.833333333333332,42.5
1610,1156,1997,0.2352941176470588,-2.3839009287925697,-0.05964912280701756,2.473684210526316,5.842105263157895
1611,1156,1998,0.26666666666666666,-6.5641025641025665,0.08974358974358976,6.538461538461537,16.307692307692307
1612,1156,1999,0.29411764705882354,-3.0588235294117645,0.1263157894736842,2.85,6.85
1613,1156,2000,0.3333333333333333,-6.041666666666668,0.014423076923076872,1.4375,4.8125
1614,1156,2001,0.2,-4.800000000000002,0.08000000000000007,2.08,4.52
1615,1156,2002,0.3076923076923077,-6.153846153846153,-0.014423076923076872,4.769230769230768,11.153846153846152
1616,1156,2003,0.38461538461538464,-1.868131868131868,-0.10857142857142864,6.928571428571429,16.5
1617,1156,2004,0.3333333333333333,-3.333333333333333,-0.2564102564102565,36.333333333333336,65.33333333333333
1618,1156,2005,0.3333333333333333,-0.3508771929824561,-0.20300751879699247,5.052631578947368,10.631578947368421
1619,1156,2006,0.2857142857142857,-6.0317460317460325,0.2222222222222222,9.555555555555557,20.666666666666668
1620,1156,2007,0.4444444444444444,-0.9401709401709402,0.1700404858299595,8.846153846153848,18.384615384615387
1621,1156,2008,0.4375,-5.125,0.06111111111111112,3.35,6.0
1622,1156,2009,0.125,-8.365384615384615,0.011538461538461608,3.8461538461538463,9.961538461538463
1623,1156,2010,0.3636363636363637,-2.450592885375494,0.5420289855072464,6.2608695652173925,14.782608695652176
1624,1156,2011,0.2307692307692308,-7.292307692307691,-0.0015384615384615994,4.16,9.36
1625,1156,2012,0.25,-4.274193548387096,0.06872370266479655,1.1290322580645162,1.1935483870967742
1626,1156,2013,0.18181818181818185,-2.9644268774703564,-0.4817391304347826,12.130434782608695,19.30434782608696
1627,1156,2014,0.3076923076923077,-1.9230769230769231,-0.17741935483870966,2.7894736842105257,5.789473684210527
1628,1156,2015,0.3333333333333333,-1.3725490196078431,-0.007672634271099765,4.176470588235294,7.882352941176472
1629,1156,2016,0.4,0.6666666666666671,-0.16666666666666669,6.0,13.0
1630,1156,2017,0.4615384615384616,1.1371237458193983,-0.12276214833759592,5.565217391304348,10.434782608695652
1631,1156,2018,0.3333333333333333,-5.833333333333332,0.5833333333333333,0.5,0.6666666666666666
1632,1156,2019,0.3333333333333333,-0.8771929824561403,0.07322654462242563,10.052631578947368,17.94736842105263
1633,1157,1987,0.4736842105263158,-4.354066985645933,-0.007575757575757569,16.818181818181817,30.272727272727273
1634,1157,1988,0.4444444444444444,-0.5555555555555558,0.07894736842105265,5.153846153846153,8.615384615384615
1635,1157,1989,0.5263157894736842,-3.967611336032389,0.01398601398601407,6.538461538461537,10.615384615384617
1636,1157,1990,0.3636363636363637,-2.2459893048128343,0.08823529411764708,1.5588235294117647,3.0294117647058822
1637,1157,1991,0.5,-4.583333333333334,0.035256410256410235,3.5416666666666665,3.6666666666666665
1638,1157,1992,0.6666666666666666,1.96078431372549,-0.11764705882352945,7.352941176470589,12.941176470588234
1639,1157,1993,0.375,-2.8017241379310343,-0.30316091954022995,4.137931034482759,6.758620689655173
1640,1157,1994,0.125,-4.4021739130434785,0.09462915601023014,5.0,9.391304347826088
1641,1157,1995,0.4666666666666667,0.22222222222222252,-0.210727969348659,17.0,35.666666666666664
1642,1157,1996,0.3333333333333333,-0.9523809523809524,-0.13664596273291926,14.285714285714285,37.714285714285715
1643,1157,1997,0.42857142857142855,-1.7142857142857144,0.15555555555555556,8.466666666666667,16.666666666666668
1644,1157,1998,0.4666666666666667,0.9166666666666669,-0.05357142857142855,1.0,1.125
1645,1157,1999,0.42105263157894735,2.210526315789473,-0.4,9.6,14.45
1646,1157,2000,0.16666666666666666,-2.5,0.041666666666666685,1.5416666666666667,1.8333333333333333
1647,1157,2001,0.4666666666666667,1.5897435897435896,0.1076923076923077,11.384615384615385,17.03846153846154
1648,1157,2002,0.6,2.3157894736842106,-0.048245614035087765,0.10526315789473684,0.9473684210526316
1649,1157,2003,0.25,-1.7307692307692308,0.11538461538461535,7.961538461538463,17.076923076923073
1650,1157,2004,0.4166666666666667,0.5303030303030304,-0.004784688995215281,3.515151515151515,7.5151515151515165
1651,1157,2005,0.21428571428571427,-0.9340659340659344,-0.11538461538461535,7.653846153846153,12.692307692307693
1652,1157,2006,0.3333333333333333,-1.5151515151515156,0.12121212121212123,5.393939393939394,8.757575757575758
1653,1157,2007,0.4375,0.3009259259259261,0.09971509971509968,0.1111111111111111,0.1851851851851852
1654,1157,2008,0.3076923076923077,-0.7692307692307693,-0.10023310023310024,6.807692307692308,11.384615384615385
1655,1157,2009,0.5,1.666666666666667,-0.07407407407407407,7.875,14.5
1656,1157,2010,0.4444444444444444,-1.871345029239766,0.2469635627530364,3.263157894736842,5.2368421052631575
1657,1157,2011,0.3333333333333333,-3.333333333333333,0.3333333333333333,4.888888888888889,8.13888888888889
1658,1157,2012,0.125,-3.2954545454545454,-0.1770334928229665,3.4242424242424243,5.424242424242424
1659,1157,2013,0.4,0.3333333333333338,-0.3,4.666666666666667,5.7333333333333325
1660,1157,2014,0.3333333333333333,-2.6666666666666665,0.14545454545454545,3.8333333333333335,6.366666666666666
1661,1157,2015,0.38461538461538464,-2.4038461538461537,0.25833333333333336,4.53125,8.90625
1662,1157,2016,0.4,-0.28571428571428525,-0.17142857142857146,3.9428571428571435,7.571428571428571
1663,1157,2017,0.5238095238095238,1.238095238095238,-0.225,2.771428571428572,7.2857142857142865
1664,1157,2018,0.3684210526315789,-0.3898635477582846,-0.021164021164021163,1.7407407407407407,4.7407407407407405
1665,1157,2019,0.4615384615384616,0.79185520361991,-0.01764705882352946,3.852941176470588,8.058823529411764
1666,1158,1992,0.5625,1.6776315789473684,-0.012670565302144221,4.2105263157894735,8.0
1667,1158,1993,0.39130434782608703,0.06688963210702338,0.0022624434389140746,3.025641025641025,6.230769230769232
1668,1158,1994,0.42105263157894735,-2.2600619195046443,0.25232198142414863,3.2352941176470584,5.735294117647059
1669,1158,1995,0.375,-1.9256756756756757,0.1829521829521829,3.3243243243243237,5.45945945945946
1670,1158,1996,0.5833333333333334,0.8333333333333337,-0.1470588235294118,4.25,6.227272727272728
1671,1158,1997,0.5,-0.6862745098039214,0.06862745098039214,2.07843137254902,4.215686274509804
1672,1158,1998,0.4375,-0.3058510638297873,0.4280851063829788,3.723404255319149,4.680851063829787
1673,1158,1999,0.5,-0.6818181818181823,-0.0004456327985739028,4.454545454545454,5.659090909090909
1674,1158,2000,0.1111111111111111,-3.6507936507936503,0.008105369807497431,4.095238095238095,5.1190476190476195
1675,1158,2001,0.5454545454545454,0.5764966740576494,-0.08037694013303777,2.8536585365853657,5.0
1676,1158,2002,0.375,-1.1280487804878048,0.011614401858304313,3.414634146341464,4.487804878048781
1677,1158,2003,0.4666666666666667,-0.8333333333333337,0.062195121951219574,2.525,3.65
1678,1158,2004,0.4545454545454545,-1.5835777126099708,0.12509834775767115,3.4516129032258065,6.935483870967742
1679,1158,2005,0.2307692307692308,-3.317307692307692,0.012499999999999956,3.90625,9.25
1680,1158,2006,0.3076923076923077,-6.2980769230769225,0.3245967741935484,6.1875,11.1875
1681,1158,2007,0.2857142857142857,-4.476190476190476,0.17083333333333328,2.2333333333333334,3.6666666666666665
1682,1158,2008,0.09090909090909093,-4.424242424242424,-0.4041666666666667,2.433333333333333,5.3
1683,1158,2009,0.2777777777777778,-6.851851851851852,0.22962962962962966,2.074074074074074,4.296296296296297
1684,1158,2010,0.375,-2.4264705882352944,0.08431372549019611,1.2647058823529411,3.6764705882352944
